0.0078125,100.015625,100.03125,100.046875,100.078125,100.21875,100.296875,100.3828125,100.421875,100.46875,100.5234375,100.578125,100.640625,100.71875,100.8046875,100.8984375,101.15625,101.5703125,105.859375,109.375,113.40625,117.65625,122.2578125,127.1484375,132.3671875,137.96875,143.8828125,150.28125,157.25,164.9140625,182.8046875,206.0625,242.2109375,308.90625,1600.015625,1600.0390625,1600.1171875,1600.15625,1600.203125,1600.2578125,1600.2890625,1600.3203125,1600.359375,1600.3984375,1600.4453125,1600.46875,1600.5,1600.53125,1600.5625,1600.6015625,1600.625,1600.6484375,1600.6953125,1600.75,1600.8203125,1600.90625,1601.890625,1602.5859375,1603.359375,1604.140625,1604.765625,1605.3984375,1606.03125,1606.671875,1607.3828125,1608.1015625,1608.828125,1609.5546875,1610.296875,1611.0390625,1611.7890625,1612.546875,1613.328125,1614.125,1614.921875,1615.734375,1616.5546875,1617.3828125,1618.21875,1619.0625,1619.9140625,1620.78125,1621.65625,1622.5390625,1623.4296875,1624.3359375,1625.25,1626.1796875,1627.4765625,1628.7890625,1630.125,1631.484375,1632.8671875,1634.28125,1635.71875,1637.1796875,1638.671875,1640.1953125,1641.7421875,1643.328125,1644.9453125,1646.59375,1648.28125,1650.0,1650.0078125,1650.015625,1650.0234375,1650.0546875,1650.078125,1650.1015625,1650.125,1650.140625,1650.1640625,1650.1875,1650.2109375,1650.2265625,1650.25,1650.296875,1650.3828125,1650.6640625,1750.0
0.0,-0.00023855,-0.012249,-0.040055,-0.12832,-0.66976,-0.9191,-1.1199,-1.1889,-1.2564,-1.3178,-1.3641,-1.403,-1.4362,-1.4589,-1.4731,-1.4841,-1.4752,-1.332,-1.2306,-1.1301,-1.04,-0.9577,-0.88497,-0.82117,-0.76564,-0.71874,-0.67876,-0.64516,-0.61731,-0.57708,-0.55321,-0.54093,-0.53722,-0.53692,-2.8579,-15.925,-21.442,-26.391,-30.229,-31.72,-32.835,-33.832,-34.508,-35.03,-35.207,-35.379,-35.496,-35.572,-35.625,-35.64,-35.646,-35.638,-35.604,-35.539,-35.442,-34.197,-33.338,-32.409,-31.499,-30.79,-30.09,-29.406,-28.731,-28.002,-27.284,-26.579,-25.894,-25.213,-24.552,-23.902,-23.265,-22.628,-21.997,-21.386,-20.782,-20.191,-19.613,-19.048,-18.496,-17.957,-17.427,-16.909,-16.404,-15.912,-15.428,-14.958,-14.495,-13.878,-13.284,-12.71,-12.156,-11.621,-11.103,-10.604,-10.125,-9.6637,-9.2191,-8.7937,-8.3833,-7.99,-7.6137,-7.2527,-6.9085,-6.9085,-11.546,-11.546,-5.132,-2.7943,-1.5219,-0.82931,-0.55347,-0.302,-0.165,-0.090315,-0.060514,-0.033279,-0.010209,-0.0012905,-2.9333e-05,-0.00023395
