0.0,41.572265625,99.998046875,163.34765625,199.994140625,249.060546875,258.189453125,259.529296875,259.75,260.306640625,261.58203125,262.19921875,263.34375,264.513671875,270.390625,277.54296875,313.763671875,349.994140625,352.84375,353.3828125,353.970703125,355.271484375,355.9609375,357.2734375,365.341796875,387.970703125,399.9921875,427.26171875,461.064453125,509.720703125,599.998046875
-65.0,-67.588,-69.309,-64.698,-64.014,-58.22,-56.56,-55.727,-53.755,24.354,-56.752,-66.29,-69.999,-70.111,-67.163,-65.782,-60.67,-57.156,-56.107,-54.732,24.391,-57.54,-66.993,-70.171,-66.435,-63.182,-62.52,-66.387,-68.873,-70.022,-70.599
