0.0,1000.0000000058302,1039.616666672575,1091.1500000051585,1329.5583333350226,1338.183333334897,1340.2083333348676,1340.8666666681913,1342.1750000015056,1342.9250000014947,1344.5000000014718,1350.1500000013896,1356.8916666679581,1432.13333333353,1507.2916666657695,1696.5749999963484,1724.9999999959348,1737.8499999957478,1739.4416666623913,1739.6916666623877,1740.2666666623793,1741.5583333290272,1742.3083333290162,1743.8749999956601,1749.883333328906,1757.8749999954564,1798.7499999948616,1842.2499999942286,1930.3083333262805,2167.2499999894994,2202.441666655654,2218.191666655425,2220.12499998873,2220.4999999887245,2221.099999988716,2222.40833332203,2223.158333322019,2224.6249999886645,2231.3833333218995,2242.4999999884044,2286.683333321095,2336.8916666536975,2750.7249999810088,2768.8666666474114,2772.699999980689,2773.8583333140054,2774.583333313995,2775.8749999806428,2776.624999980632,2778.0583333139443,2783.549999980531,2788.9166666471197,2843.433333312993,2906.0583333120817,2999.9999999773813,3036.808333310179,3087.899999976102,3153.9249999751414,3249.99166664041
-65.0,-70.639,-65.643,-62.488,-57.468,-56.519,-55.145,24.337,-57.963,-67.448,-70.356,-67.93,-66.937,-62.524,-60.787,-58.528,-57.667,-56.45,-55.669,-53.696,24.314,-57.458,-67.341,-70.335,-67.773,-66.724,-64.023,-62.301,-60.71,-58.639,-57.794,-56.549,-55.842,-54.193,24.305,-58.15,-67.479,-70.319,-67.582,-66.404,-63.72,-62.039,-57.968,-56.953,-56.295,-55.395,24.309,-57.898,-67.427,-70.309,-67.912,-66.974,-63.6,-61.762,-60.63,-65.246,-68.374,-70.087,-70.82
