0.9921875,43.9921875,99.9921875,121.9921875,162.9921875,199.9921875,254.9921875,258.9921875,260.9921875,261.9921875,262.9921875,263.9921875,269.9921875,276.9921875,313.9921875,328.9921875,337.9921875,349.9921875,352.9921875,353.9921875,355.9921875,356.9921875,357.9921875,361.9921875,365.9921875,387.9921875,399.9921875,426.9921875,460.9921875,509.9921875,599.9921875
-65.163,-67.691,-69.309,-67.273,-64.718,-64.012,-57.328,-56.228,-18.777,-63.387,-69.364,-70.243,-67.301,-65.864,-60.643,-59.664,-58.145,-57.158,-56.014,13.949,-66.644,-69.913,-70.171,-67.597,-66.342,-63.181,-62.524,-66.361,-68.871,-70.026,-70.599
