0.0,1000.0000000058302,1002.8083333391993,1003.6833333392104,1004.0666666725486,1005.3666666725652,1005.9250000059056,1007.3000000059232,1015.3166666726919,1054.8666666723532,1102.5333333383262,1252.99166666947
-65.0,-72.812,-55.844,-39.812,29.329,-58.317,-65.183,-67.529,-67.187,-70.596,-72.495,-73.396
