0.0,0.6624999999999986,2.0750000000000126,6.7874999999998815,13.574999999999497,21.86250000000069,30.600000000002677,40.01250000000481,50.0750000000071,60.81250000000954,82.77499999999318,107.51249999997069,135.62499999994512,168.33749999991537,225.27499999986358,309.1875000000291,999.9875000025422
-65.0,-65.198,-65.444,-66.017,-66.645,-67.28,-67.847,-68.369,-68.844,-69.274,-69.958,-70.494,-70.897,-71.185,-71.426,-71.531,-71.622
