0.0,1000.0000000058302,1003.3500000058729,1004.3333333392187,1005.5416666725674,1006.0000000059066,1006.9916666725859,1013.175000005998,1019.3833333394103,1109.36666667156,1252.99166666947
-65.0,-71.472,-57.612,34.097,-63.567,-71.809,-74.401,-69.861,-68.841,-71.228,-71.926
