0.0078125,100.0,100.0078125,113.9609375,132.734375,153.421875,167.78125,184.9140625,201.9140625,218.890625,236.328125,253.21875,270.1015625,286.984375,303.8671875,322.625,340.8125,359.1484375,377.4765625,396.9921875,415.4375,434.1484375,452.859375,474.046875,494.5234375,514.890625,536.3984375,557.0859375,577.7734375,597.578125,621.0,641.6484375,662.296875,685.984375,707.1015625,729.4453125,751.9296875,774.546875,797.3125,822.7890625,847.46875,872.8203125,898.59375,924.2578125,948.75,974.75,1001.1875,1027.421875,1054.3125,1082.4453125,1110.9765625,1140.0,1169.734375,1196.5703125,1225.421875,1255.8828125,1287.1484375,1319.3359375,1352.6015625,1374.484375,1403.1171875,1430.6484375,1458.7421875,1493.3984375,1529.078125,1562.5625,1600.0,1640.296875,1650.0,1650.0078125,1750.0
0.021556,0.02175,8.4227,8.2331,7.9864,7.7201,7.5406,7.3315,7.1293,6.9329,6.7366,6.5512,6.3711,6.196,6.0259,5.8419,5.6688,5.4998,5.3363,5.1669,5.0116,4.859,4.7114,4.5492,4.3977,4.2524,4.1044,3.9664,3.8332,3.7103,3.5698,3.4503,3.335,3.2078,3.0981,2.9862,2.8779,2.7733,2.6721,2.5633,2.462,2.3623,2.2651,2.1724,2.0878,2.0018,1.9182,1.8388,1.7609,1.6833,1.6082,1.5354,1.4641,1.403,1.3405,1.2777,1.2164,1.1564,1.0973,1.0602,1.0143,0.97226,0.93133,0.88343,0.83687,0.79555,0.7522,0.68842,0.67426,0.0017414,0.0031396
