0.0078125,0.015625,100.0078125,100.015625,108.171875,115.84375,123.6875,131.5703125,139.5234375,147.5234375,155.5625,163.640625,171.765625,179.9375,188.15625,196.4140625,204.71875,213.0625,221.453125,229.890625,238.375,246.90625,255.484375,264.109375,281.5,299.09375,316.8828125,334.8828125,353.09375,371.515625,390.140625,408.9921875,428.078125,447.3984375,466.9609375,486.7734375,506.8359375,527.1640625,547.7578125,568.625,589.7734375,611.2109375,632.9453125,654.9921875,677.3515625,700.0390625,720.4609375,741.15625,762.125,783.3828125,804.9296875,826.78125,848.9453125,871.421875,894.2265625,917.3671875,940.859375,964.7109375,988.9375,1013.5390625,1038.53125,1063.9375,1092.5625,1121.7265625,1151.4453125,1181.7421875,1212.6328125,1244.1484375,1276.3125,1309.15625,1342.6796875,1376.9453125,1411.984375,1447.8203125,1484.5,1522.0625,1560.546875,1600.0078125,1600.015625,1650.0078125,1650.015625,1750.0
0.0,-0.28023,-0.28277,-29.482,-29.024,-28.6,-28.173,-27.75,-27.33,-26.914,-26.502,-26.095,-25.691,-25.292,-24.896,-24.505,-24.118,-23.735,-23.356,-22.981,-22.61,-22.244,-21.881,-21.522,-20.816,-20.126,-19.451,-18.792,-18.147,-17.518,-16.904,-16.304,-15.719,-15.148,-14.591,-14.048,-13.519,-13.003,-12.501,-12.011,-11.535,-11.072,-10.621,-10.183,-9.7569,-9.3431,-8.9856,-8.6375,-8.2986,-7.9686,-7.6477,-7.3355,-7.032,-6.7371,-6.4507,-6.1726,-5.9027,-5.6408,-5.3868,-5.1407,-4.9023,-4.6715,-4.4245,-4.1865,-3.9573,-3.7368,-3.5247,-3.321,-3.1254,-2.9378,-2.7581,-2.5861,-2.4215,-2.2642,-2.1141,-1.9709,-1.8346,-1.7049,-0.97432,-0.86987,-0.014643,-0.033447
