0.0078125,0.015625,20.0078125,20.015625,20.0234375,30.0078125,30.015625,30.0234375,45.09375,60.0078125,60.015625,80.0
0.0,-0.28023,-0.28075,16.711,16.726,16.191,-30.758,-30.763,-29.92,-29.108,-0.25778,-0.25794
