0.0078125,0.015625,100.0078125,100.015625,100.0234375,122.0390625,143.75,165.6953125,187.7734375,210.015625,232.3984375,277.5703125,323.328125,369.6640625,416.6015625,464.1484375,512.3203125,561.140625,610.625,660.7890625,711.6484375,763.234375,815.5625,868.6484375,906.1484375,944.0390625,982.328125,1021.0234375,1060.1328125,1099.671875,1139.640625,1180.0546875,1220.9140625,1262.2421875,1304.0390625,1346.328125,1389.109375,1432.3984375,1476.203125,1520.546875,1560.1796875,1600.0078125,1600.015625,1600.0234375,1612.34375,1624.78125,1637.3359375,1650.0078125,1650.015625,1750.0
0.0,0.0021556,0.0021751,0.79116,0.79121,0.78194,0.77297,0.76406,0.75525,0.74655,0.73794,0.72105,0.70457,0.68851,0.67284,0.65758,0.64272,0.62825,0.61416,0.60045,0.58712,0.57415,0.56155,0.54931,0.54099,0.53283,0.52484,0.51701,0.50936,0.50186,0.49453,0.48736,0.48034,0.47349,0.46678,0.46023,0.45384,0.44759,0.44149,0.43553,0.43039,0.42539,0.45287,0.45287,0.44031,0.42798,0.41589,0.40403,0.0010465,0.0011311
