0.0078125,0.015625,20.0078125,20.015625,26.4765625,32.4765625,38.625,44.8125,51.0625,57.34375,63.65625,70.0078125,70.015625,100.0
0.0,-0.28023,-0.28075,-8.3633,-8.228,-8.1042,-7.9792,-7.8555,-7.7324,-7.6106,-7.4902,-7.3709,-0.24824,-0.24882
