0.0078125,0.015625,100.0078125,100.015625,100.0234375,100.03125,106.5234375,113.0546875,119.6328125,126.25,132.9140625,139.6171875,146.375,153.171875,160.015625,166.90625,173.84375,180.8359375,187.875,194.9609375,202.1015625,209.2890625,216.53125,223.8203125,231.1640625,238.5625,246.015625,253.53125,261.09375,268.71875,276.3984375,284.140625,291.9453125,299.8046875,307.7265625,315.71875,323.765625,331.8828125,340.046875,348.28125,356.5859375,364.953125,373.390625,381.90625,390.4921875,399.1484375,407.8828125,416.6953125,425.578125,434.546875,443.59375,452.7265625,461.9375,471.234375,480.6171875,490.0859375,499.6484375,509.3046875,519.046875,528.890625,538.828125,548.8671875,559.0078125,569.25,579.6015625,590.0546875,600.625,611.3046875,622.09375,633.0078125,653.7890625,675.015625,696.6953125,718.8515625,741.5078125,764.6875,788.4140625,812.71875,837.6015625,863.1171875,889.296875,916.1796875,943.796875,972.1875,1001.40625,1031.5078125,1059.0546875,1087.3828125,1116.53125,1146.546875,1177.484375,1209.3984375,1242.3671875,1276.453125,1311.6484375,1348.125,1385.96875,1425.296875,1466.2109375,1508.859375,1553.3984375,1600.0078125,1600.015625,1600.0234375,1650.0078125,1650.015625,1750.0
0.0,-0.28023,-0.28277,7.5661,7.5807,7.5807,7.4351,7.2915,7.1496,7.0097,6.8715,6.7353,6.6007,6.468,6.3371,6.208,6.0807,5.955,5.8311,5.709,5.5885,5.4698,5.3527,5.2374,5.1238,5.0118,4.9015,4.7926,4.6856,4.5801,4.4762,4.3739,4.2731,4.1739,4.0763,3.9802,3.8856,3.7925,3.7012,3.6112,3.5228,3.4358,3.3503,3.2662,3.1835,3.1022,3.0223,2.9438,2.8667,2.7909,2.7165,2.6434,2.5717,2.5012,2.4321,2.3643,2.2977,2.2324,2.1684,2.1055,2.0439,1.9836,1.9244,1.8664,1.8096,1.754,1.6994,1.6461,1.5939,1.5428,1.4499,1.3608,1.2755,1.1938,1.1157,1.0411,0.96987,0.90196,0.83736,0.77593,0.71757,0.66221,0.60979,0.56022,0.51341,0.46928,0.43222,0.39716,0.36406,0.33285,0.30349,0.27591,0.25005,0.22586,0.20334,0.18236,0.16289,0.14486,0.12821,0.1129,0.098856,0.086032,-0.19114,-0.19117,-0.17135,-0.0028845,-0.022443
