0.0078125,100.0,100.0078125,100.0234375,123.71875,133.046875,155.390625,178.171875,196.6953125,214.8125,232.625,251.0234375,268.8671875,287.0703125,307.96875,328.5390625,347.34375,366.1484375,387.8359375,407.125,427.4140625,447.703125,467.0625,490.2265625,510.640625,531.046875,551.03125,572.75,593.34375,613.9375,634.53125,655.1328125,678.4453125,700.875,723.53125,746.1796875,768.515625,789.40625,810.65625,831.90625,856.8828125,879.2265625,902.21875,925.21875,950.3046875,972.7890625,995.9140625,1019.0390625,1046.8984375,1072.046875,1097.96875,1123.9765625,1150.3046875,1176.71875,1203.2265625,1229.8203125,1261.2578125,1291.484375,1322.4609375,1353.828125,1384.0546875,1414.6796875,1443.7734375,1475.078125,1507.421875,1540.203125,1577.5625,1599.9921875,1600.015625,1619.6328125,1637.2890625,1650.0,1650.0078125,1750.0
0.021556,0.02175,8.4181,8.4183,8.2014,8.1184,7.9219,7.725,7.569,7.4193,7.2749,7.1289,6.9901,6.8515,6.6955,6.5457,6.4118,6.281,6.1336,6.0053,5.8735,5.7449,5.6253,5.4853,5.365,5.2478,5.1358,5.0172,4.907,4.7995,4.6947,4.5926,4.4797,4.3738,4.2699,4.1689,4.0717,3.983,3.8951,3.8095,3.7115,3.6261,3.5406,3.4575,3.3694,3.2924,3.2155,3.1407,3.0531,2.9763,2.8993,2.8245,2.7512,2.68,2.6109,2.544,2.4671,2.3957,2.3251,2.2563,2.1923,2.1298,2.0725,2.0132,1.9543,1.8969,1.8343,1.798,1.7989,1.7216,1.6551,1.6099,0.0041575,0.0054039
