0.0078125,0.015625,20.0078125,20.015625,20.0234375,20.03125,26.1328125,32.2734375,38.453125,44.6796875,50.9453125,57.2578125,63.609375,70.0078125,70.015625,100.0
0.0,-0.28023,-0.28075,16.711,16.726,16.726,16.397,16.073,15.753,15.437,15.126,14.818,14.515,14.216,-0.2386,-0.24016
