0.0078125,20.0,20.0078125,20.015625,27.328125,32.4296875,38.3984375,44.6796875,51.4296875,58.5703125,70.0,70.0078125,100.0
-2.8023,-2.8075,41.807,41.814,40.942,40.345,39.655,38.943,38.191,37.41,36.191,-2.4298,-2.4445
