0.0078125,0.015625,100.0078125,100.015625,116.3359375,132.5078125,148.8984375,165.4453125,182.1640625,199.03125,216.0625,233.25,250.609375,268.140625,285.8359375,303.7109375,321.7578125,339.9921875,358.4140625,377.0234375,395.8125,414.8046875,434.0,453.3984375,473.0078125,492.828125,512.875,533.140625,553.6328125,574.3671875,595.3359375,616.5546875,638.0234375,659.75,681.7421875,704.0,722.6328125,741.4609375,760.4921875,779.71875,799.1484375,818.796875,838.65625,858.7421875,879.046875,899.5859375,920.359375,941.3671875,962.625,984.140625,1005.9140625,1027.953125,1058.875,1090.3359375,1122.359375,1154.953125,1188.1484375,1221.9609375,1256.4140625,1291.5390625,1327.34375,1363.8671875,1401.1484375,1439.2109375,1478.0859375,1517.8203125,1558.4453125,1600.0078125,1600.015625,1650.0078125,1650.015625,1750.0
0.0,-0.28023,-0.28277,-38.747,-37.719,-36.728,-35.749,-34.788,-33.843,-32.916,-32.006,-31.113,-30.237,-29.378,-28.535,-27.708,-26.898,-26.104,-25.326,-24.564,-23.817,-23.086,-22.37,-21.67,-20.984,-20.313,-19.656,-19.015,-18.387,-17.774,-17.174,-16.589,-16.017,-15.458,-14.913,-14.381,-13.951,-13.529,-13.116,-12.712,-12.316,-11.929,-11.55,-11.179,-10.817,-10.463,-10.116,-9.7779,-9.4473,-9.1244,-8.8091,-8.5014,-8.0881,-7.6889,-7.3033,-6.9313,-6.5726,-6.227,-5.8942,-5.5739,-5.266,-4.9703,-4.6863,-4.414,-4.153,-3.903,-3.664,-3.4355,-1.4939,-1.3332,-0.022443,-0.040747
