1000.0078125,1119.2578125,1241.2265625,1356.390625,1478.8046875,1604.40625,1729.671875,1861.953125,2000.0
-70.777,-70.809,-70.84,-70.865,-70.89,-70.912,-70.931,-70.949,-70.965
