1000.0078125,1004.8515625,1013.703125,1014.546875,1015.5703125,1016.6015625,1017.2890625,1018.6796875,1029.1015625,1037.546875,1050.765625,1051.6953125,1052.796875,1053.3984375,1054.7265625,1073.6640625,1088.9296875,1089.8671875,1090.96875,1091.5859375,1092.9921875,1111.890625,1127.6484375,1128.578125,1129.640625,1130.140625,1131.2109375,1133.03125,1151.125,1166.4765625,1167.4140625,1168.46875,1168.9375,1169.8671875,1171.8046875,1182.0,1190.234375,1205.65625,1206.59375,1207.6015625,1208.6875,1209.3515625,1210.78125,1221.7421875,1230.2734375,1244.7578125,1245.8203125,1246.953125,1247.6171875,1248.2578125,1249.34375,1267.78125,1274.765625,1284.4375,1285.3828125,1286.4921875,1287.15625,1288.6640625,1307.40625,1314.4453125,1324.2578125,1325.203125,1326.3359375,1327.015625,1327.6171875,1328.6328125,1347.21875,1354.3984375,1364.2265625,1365.171875,1366.2890625,1366.890625,1368.359375,1387.2890625,1394.4609375,1404.40625,1405.34375,1406.46875,1407.1484375,1408.65625,1427.4921875,1434.8125,1444.9453125,1445.890625,1447.0078125,1447.6328125,1448.203125,1449.1640625,1468.0625,1475.359375,1485.5,1486.4453125,1487.5546875,1488.203125,1489.703125,1508.8515625,1516.2421875,1526.65625,1527.6015625,1528.71875,1529.3828125,1530.8671875,1549.9765625,1557.46875,1567.8828125,1568.8203125,1569.9453125,1570.5859375,1572.078125,1591.3671875,1599.0234375,1609.6796875,1610.625,1611.734375,1612.296875,1613.71875,1633.140625,1640.8125,1651.484375,1652.4296875,1653.5390625,1654.1640625,1655.578125,1666.921875,1674.9609375,1682.6875,1693.4140625,1694.359375,1695.4609375,1696.0234375,1697.4453125,1709.109375,1717.0390625,1724.84375,1735.6328125,1736.5859375,1737.6875,1738.25,1739.671875,1751.375,1759.375,1767.28125,1778.28125,1779.2265625,1780.3359375,1780.9921875,1782.4765625,1793.6484375,1801.9609375,1810.0390625,1821.0859375,1822.0390625,1823.1484375,1823.7890625,1825.2578125,1836.5546875,1844.890625,1852.9140625,1864.1015625,1865.0546875,1866.15625,1866.7265625,1868.140625,1879.78125,1888.1171875,1896.2734375,1907.5703125,1908.53125,1909.6328125,1910.28125,1911.6640625,1923.2265625,1931.546875,1939.7109375,1951.1953125,1952.1484375,1953.2578125,1953.8671875,1955.3671875,1966.7109375,1975.171875,1983.421875,1995.0625,1996.0234375,1997.1953125,1998.0234375,1998.8203125,2000.0
-70.394,-64.292,-57.808,21.922,-64.265,-77.667,-78.513,-78.128,-69.586,-63.939,-58.089,21.296,-68.083,-76.508,-78.676,-64.95,-58.117,21.32,-68.403,-76.639,-78.661,-64.954,-58.041,21.249,-66.819,-75.619,-78.515,-78.023,-64.65,-58.092,21.262,-66.449,-75.264,-78.38,-78.063,-69.939,-64.515,-58.045,21.184,-64.623,-77.804,-78.573,-78.163,-69.486,-64.034,-58.247,21.266,-68.988,-76.9,-78.338,-78.508,-65.03,-61.546,-58.074,21.177,-68.429,-76.79,-78.559,-64.992,-61.523,-58.062,21.163,-69.107,-76.92,-78.282,-78.505,-65.006,-61.501,-58.096,21.179,-68.513,-76.477,-78.55,-64.967,-61.502,-58.095,21.186,-68.754,-76.854,-78.545,-64.971,-61.471,-58.085,21.151,-68.412,-76.567,-78.132,-78.518,-64.966,-61.503,-58.138,21.251,-68.21,-76.652,-78.543,-64.867,-61.421,-58.047,21.114,-68.504,-76.744,-78.497,-64.886,-61.42,-58.099,21.171,-68.654,-76.732,-78.502,-64.821,-61.338,-58.039,21.026,-68.101,-76.164,-78.518,-64.843,-61.373,-58.087,21.122,-68.254,-76.501,-78.518,-69.899,-64.855,-61.384,-58.128,21.17,-67.976,-76.164,-78.536,-69.729,-64.802,-61.341,-58.133,21.13,-68.089,-76.179,-78.53,-69.701,-64.76,-61.299,-58.08,21.088,-68.122,-76.623,-78.475,-69.954,-64.802,-61.287,-58.123,21.135,-68.208,-76.569,-78.491,-69.896,-64.76,-61.298,-58.118,21.102,-68.002,-76.19,-78.511,-69.75,-64.669,-61.212,-58.086,21.021,-68.047,-76.55,-78.461,-69.759,-64.698,-61.246,-58.09,21.044,-68.331,-76.422,-78.458,-69.864,-64.713,-61.243,-58.077,20.941,-69.877,-77.402,-78.418,-78.114
