0.0,1000.0000000058302,1003.0833333392028,1003.7000000058773,1004.8000000058913,1005.3750000058986,1006.766666672583,1040.9250000058894,1074.2416666720712,1117.2750000047783,1252.99166666947
-65.0,-70.307,-55.181,26.467,-68.487,-77.586,-80.304,-73.876,-71.217,-70.502,-70.593
