1000.0078125,1001.09375,1003.0,1003.375,1004.1328125,1005.21875,1012.375,1023.1015625,1028.4140625,1030.734375,1035.1875,1042.6484375,1081.765625,1171.5625,1253.0
-91.282,-62.931,-42.618,-50.657,-43.456,47.25,4.266,-35.033,-65.204,-71.056,-75.255,-77.374,-79.469,-90.919,-95.928
