1000.0078125,1001.9296875,1009.390625,1023.671875,1041.5625,1078.4921875,1144.5,1153.6171875,1158.5234375,1161.3125,1162.5078125,1163.8125,1168.3515625,1179.03125,1184.5703125,1186.375,1189.03125,1196.8203125,1269.3125,1493.9453125,2000.0
-92.212,-88.469,-84.401,-79.271,-74.399,-67.339,-58.65,-56.619,-54.295,-50.004,-41.087,37.395,2.3073,-37.016,-65.838,-70.148,-73.324,-76.525,-73.989,-75.969,-75.513
