0.0,1.8125,7.5625,31.4375,62.3125,99.9375,102.0625,110.5625,155.875,162.25,170.1875,186.75,199.9375,201.1875,205.6875,238.0,243.8125,245.9375,247.5,252.1875,262.375,267.375,269.9375,274.4375,280.5625,291.5,305.875,312.5,319.125,328.4375,336.1875,343.5,349.9375,362.1875,370.0625,379.3125,386.5625,393.4375,399.9375,400.75,403.1875,415.75,431.25,449.9375,511.0625,599.9375
-65.133,-67.351,-69.727,-75.414,-80.101,-83.853,-81.526,-79.395,-74.011,-72.33,-73.239,-71.098,-72.335,-69.892,-67.638,-57.888,-53.507,-45.027,41.948,5.4468,-35.872,-68.029,-74.417,-78.013,-78.983,-78.091,-76.149,-73.413,-75.454,-74.652,-71.928,-74.192,-74.537,-70.359,-72.781,-72.322,-69.997,-72.532,-73.136,-76.107,-78.539,-84.539,-89.145,-92.94,-96.002,-97.783
