0.0,1.6982421875,7.271484375,31.0966796875,62.1259765625,99.9990234375,102.08203125,110.595703125,155.9345703125,162.298828125,170.1982421875,186.791015625,199.994140625,201.244140625,205.7392578125,237.8447265625,243.607421875,245.6689453125,247.1513671875,251.8623046875,262.1064453125,267.150390625,269.7744140625,274.3232421875,280.5634765625,291.560546875,305.9384765625,312.5458984375,319.16796875,328.4609375,336.2470703125,343.52734375,349.994140625,362.1982421875,370.08203125,379.349609375,386.607421875,393.50390625,399.994140625,400.8017578125,403.2421875,415.783203125,431.2939453125,449.9990234375,511.15625,599.9990234375
-65.0,-67.255,-69.615,-75.341,-80.073,-83.856,-81.538,-79.4,-74.01,-72.331,-73.241,-71.099,-72.337,-69.876,-67.635,-57.953,-53.683,-45.702,41.084,5.9374,-35.431,-67.953,-74.353,-77.937,-78.922,-78.051,-76.131,-73.407,-75.45,-74.654,-71.931,-74.193,-74.545,-70.37,-72.788,-72.33,-70.006,-72.544,-73.146,-76.14,-78.554,-84.541,-89.152,-92.949,-96.008,-97.787
