1000.0078125,1025.9140625,1055.2265625,1085.7421875,1118.0625,1154.234375,1194.6640625,1241.890625,1287.3046875,1344.703125,1409.0078125,1566.8984375,1760.84375,2000.0
-92.318,-92.319,-92.319,-92.32,-92.32,-92.321,-92.321,-92.322,-92.322,-92.322,-92.322,-92.323,-92.323,-92.324
