0.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.1875,100.2265625,100.2734375,100.328125,100.375,100.4296875,100.484375,100.515625,100.546875,100.578125,100.609375,100.640625,100.671875,100.703125,100.7421875,100.7734375,100.8125,100.8515625,100.890625,100.9296875,100.96875,101.0078125,101.0546875,101.09375,101.140625,101.1796875,101.2265625,101.265625,101.3125,101.359375,101.4140625,101.4609375,101.515625,101.5703125,101.625,101.6875,101.75,101.8125,101.8828125,101.953125,102.0234375,102.09375,102.171875,102.25,102.3359375,102.4296875,102.5234375,102.625,102.7421875,102.859375,102.984375,103.2734375,103.6328125,104.1015625,105.1328125,108.0703125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.140625,1650.15625,1650.2109375,1750.0
0.0,5.2077e-10,0.027224,0.96474,4.4607,5.7436,6.5853,7.0872,7.3563,7.4753,7.4753,7.4693,7.4039,7.3186,6.385,5.8974,5.3608,4.7961,4.3597,3.9005,3.4897,3.2746,3.0729,2.8836,2.7059,2.5392,2.3828,2.236,2.0651,1.9379,1.7899,1.6531,1.5268,1.4102,1.3025,1.203,1.0936,1.01,0.91817,0.84804,0.77092,0.71204,0.6473,0.58844,0.5265,0.47863,0.42825,0.38318,0.34286,0.30194,0.26591,0.23418,0.20299,0.17595,0.15252,0.1322,0.11279,0.096231,0.080809,0.066791,0.055205,0.044911,0.035395,0.027896,0.02164,0.01203,0.0057981,0.0022385,0.00027609,7.1627e-07,-1.3998e-06,-9.0975e-06,-0.49139,-0.49139,-0.24867,-0.18193,-0.13019,-0.091621,-0.063644,-0.043751,-0.029821,-0.020183,-0.013579,-0.0090905,-0.0040243,-0.0017592,-9.2221e-05,-6.7899e-09
