0.0,1000.0000000058302,1006.7416666725827,1016.7750000060438,1038.000000005932,1063.1750000055656,1096.1666666717522,1151.5500000042796,1467.9999999996746,1999.999999991933,2012.5583333250836,2028.2833333248548,2045.6749999912684,2066.3083333243017,2115.3749999902543,2249.991666654962
-65.0,-68.864,-69.071,-69.299,-69.619,-69.815,-69.924,-69.975,-70.083,-70.21,-69.873,-69.597,-69.41,-69.29,-69.208,-69.227
