0.9921875,6.9921875,12.9921875,20.9921875,33.9921875,99.9921875,100.9921875,103.9921875,111.9921875,123.9921875,155.9921875,162.9921875,170.9921875,179.9921875,186.9921875,193.9921875,199.9921875,203.9921875,204.9921875,205.9921875,207.9921875,208.9921875,209.9921875,210.9921875,211.9921875,212.9921875,213.9921875,214.9921875,215.9921875,216.9921875,217.9921875,218.9921875,219.9921875,220.9921875,221.9921875,222.9921875,223.9921875,224.9921875,225.9921875,226.9921875,227.9921875,228.9921875,229.9921875,231.9921875,232.9921875,233.9921875,235.9921875,236.9921875,237.9921875,238.9921875,241.9921875,242.9921875,243.9921875,248.9921875,254.9921875,259.9921875,305.9921875,307.9921875,310.9921875,311.9921875,312.9921875,315.9921875,316.9921875,318.9921875,324.9921875,325.9921875,326.9921875,328.9921875,331.9921875,332.9921875,333.9921875,335.9921875,336.9921875,337.9921875,340.9921875,344.9921875,349.9921875,351.9921875,356.9921875,361.9921875,363.9921875,367.9921875,369.9921875,379.9921875,384.9921875,386.9921875,393.9921875,399.9921875,401.9921875,404.9921875,409.9921875,416.9921875,449.9921875,452.9921875,459.9921875,500.9921875,599.9921875
-65.34,-71.55,-75.14,-77.105,-78.038,-78.496,-75.078,-71.275,-67.415,-66.358,-67.705,-64.396,-69.266,-69.551,-66.523,-70.625,-71.608,-60.281,-2.1921,-62.693,-57.139,-46.711,-63.248,-60.532,-48.198,-60.242,-63.327,-59.725,-3.9527,-62.117,-62.745,-59.23,28.341,-62.39,-62.366,-59.439,23.646,-61.894,-62.292,-60.219,-43.123,-59.809,-62.365,-58.989,-20.807,-62.381,-61.016,-58.879,-50.176,-62.187,-60.921,21.712,-61.961,-62.828,-67.622,-68.756,-66.705,-65.535,-61.265,32.649,-62.612,-61.976,-54.568,-65.154,-62.607,-24.906,-61.626,-63.676,-60.898,15.607,-61.755,-58.709,-37.087,-62.621,-64.073,-69.499,-72.405,-70.078,-69.244,-64.395,-64.675,-70.155,-71.354,-69.686,-64.806,-64.191,-71.375,-71.949,-80.794,-84.674,-87.01,-87.802,-87.627,-86.344,-85.543,-84.041,-83.298
