0.0,1000.0000000058302,1000.300000005834,1000.8666666725079,1002.991666672535,1003.4916666725413,1004.4916666725541,1005.7916666725706,1006.5500000059136,1007.4916666725923,1009.800000005955,1012.7416666726591,1016.3000000060377,1020.9083333394298,1027.2416666727552,1037.5500000059385,1252.99166666947
-65.0,-79.379,-75.105,-70.674,-60.425,-65.06,-69.024,-72.273,-73.501,-74.644,-76.506,-77.888,-78.801,-79.362,-79.639,-79.721,-79.536
