0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.1640625,100.171875,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.2734375,100.375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.046875,1750.0
3.3674e-06,1.0849e-07,3.3512,3.7153,3.7153,3.2101,2.343,1.9739,1.398,0.98393,0.78841,0.63283,0.50812,0.32767,0.26245,0.21094,0.16985,0.10928,0.087512,0.069964,0.059102,0.033873,0.023553,0.021434,0.011025,0.0085598,0.0047078,0.0031076,0.0011094,6.1447e-05,6.54e-06,0.0014396,0.0014396,3.5006e-05,1.2649e-07,1.3561e-07
