0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.2109375,20.234375,20.2890625,20.4375,100.0
0.0,6.9147e-08,2.8321,2.8321,2.4444,1.725,1.2696,0.92609,0.6768,0.49442,0.36122,0.26389,0.19279,0.14085,0.1029,0.075177,0.054923,0.040125,0.029314,0.021416,0.015646,0.011431,0.0083511,0.0061011,0.0044573,0.0023791,0.0009277,0.00010309,3.0285e-07,-1.8041e-06
