0.0078125,100.0,100.0078125,100.0234375,100.0546875,100.09375,100.1171875,100.15625,100.1875,100.21875,100.2734375,100.359375,1650.0,1650.015625,1650.0234375,1650.046875,1750.0
-0.00043776,-1.4104e-05,-71.943,-95.819,-34.533,-8.8769,-3.9263,-1.1327,-0.40713,-0.15015,-0.03033,-0.0030457,-0.00013083,-0.18718,-0.004552,-1.6461e-05,-2.0353e-05
