0.0078125,100.0,100.0234375,100.0859375,100.109375,100.15625,100.2109375,100.265625,100.3125,100.3828125,1599.9296875,1600.21875,1650.0,1650.015625,1650.0234375,1650.046875,1750.0
-0.00043776,-1.4104e-05,-179.95,-19.946,-8.6092,-1.6227,-0.32676,-0.095131,-0.047041,-0.032995,-0.030624,-0.00015178,-0.00013082,-0.18713,-0.0045502,-1.6434e-05,-2.0553e-05
