0.0078125,100.0,100.0234375,100.0625,100.1015625,100.125,100.1640625,100.1953125,100.234375,100.28125,100.375,1650.0,1650.015625,1650.0234375,1650.046875,1750.0
-0.00043776,-1.4104e-05,-134.21,-39.412,-10.08,-4.2347,-1.0072,-0.34346,-0.10355,-0.028803,-0.0048383,-0.00013086,-0.18719,-0.0045522,-1.6465e-05,-1.876e-05
