0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.2109375,20.234375,20.2890625,20.4375,100.0
0.0,1.3877e-08,0.56641,0.56641,0.48887,0.345,0.25392,0.18521,0.13536,0.098882,0.072241,0.052778,0.038558,0.02817,0.02058,0.015035,0.010984,0.0080249,0.0058629,0.0042833,0.0031293,0.0022862,0.0016703,0.0012203,0.00089154,0.0004759,0.00018564,2.072e-05,1.6324e-07,1.3877e-08
