0.0078125,20.0,20.015625,20.0625,20.09375,20.140625,20.171875,20.1953125,20.2265625,20.265625,20.328125,20.4765625,30.0,30.0390625,30.1015625,30.125,30.171875,30.1953125,30.2421875,30.3046875,30.421875,30.5234375,30.6015625,30.6796875,30.828125,31.0234375,31.3984375,33.0859375,33.734375,36.7890625,36.9140625,37.1171875,41.125,42.0078125,42.46875,42.8125,53.875,54.0859375,55.6484375,55.9296875,58.296875,58.8828125,59.0078125,59.3046875,60.0,60.0078125,60.0234375,80.0
-0.00043776,-1.8697e-05,74.304,19.673,6.5547,1.4006,0.4712,0.22033,0.094146,0.031296,0.0048078,6.171e-05,1.0582e-07,-3.0383,-5.1601,-5.3972,-6.9704,-7.1615,-8.2636,-8.9749,-9.9408,-10.388,-10.558,-10.67,-10.79,-10.858,-10.891,-10.901,-10.891,-10.894,-10.883,-10.896,-10.889,-10.901,-10.887,-10.899,-10.897,-10.887,-10.901,-10.891,-10.897,-10.893,-10.88,-10.898,-10.89,-1.6178,-0.0017403,-1.6855e-05
