0.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1875,20.203125,20.2265625,20.25,20.28125,20.421875,60.015625,60.0234375,60.03125,80.0
0.0,2.7728e-07,11.328,11.328,9.7777,6.9001,5.0784,3.7044,2.7072,1.9777,1.4449,1.0556,0.77118,0.5634,0.41161,0.30071,0.21969,0.1605,0.11726,0.085666,0.062585,0.045723,0.024404,0.013026,0.0050791,0.0019805,0.00056422,1.9939e-06,-0.00061122,-0.0020908,1.9635e-05,-1.8041e-06
