0.0078125,0.015625,0.0390625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.2109375,100.234375,100.265625,100.3125,1750.0
0.0,-0.0001897,-1.5457e-06,-1.8041e-06,-1.1328,-1.1328,-0.97776,-0.69,-0.50784,-0.37043,-0.27072,-0.19777,-0.14449,-0.10556,-0.077117,-0.05634,-0.041161,-0.030071,-0.021969,-0.01605,-0.011726,-0.0085666,-0.0062585,-0.0045723,-0.0033404,-0.0024405,-0.0017829,-0.00095165,-0.00037112,-0.00010576,-1.6126e-05,-1.8041e-06
