0.0078125,20.0,20.015625,20.0234375,20.0625,20.09375,20.125,20.140625,20.171875,20.1953125,20.2265625,20.265625,20.328125,20.4765625,30.0,30.0234375,30.0625,30.28125,59.9921875,60.015625,60.0234375,60.046875,80.0
-0.00043776,-1.8697e-05,74.304,74.304,19.673,6.5547,2.1872,1.4006,0.4712,0.22033,0.094146,0.031296,0.0048078,6.171e-05,1.0582e-07,-0.063246,-0.090223,-0.099924,-0.099923,-0.11503,-0.006591,-1.7177e-05,-1.796e-05
