0.0078125,0.015625,0.0390625,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1875,20.203125,20.21875,20.234375,20.2578125,20.28125,20.3046875,20.328125,20.359375,20.3984375,20.4296875,20.46875,20.5,20.5390625,20.578125,20.6171875,20.65625,20.703125,20.7421875,20.7890625,20.8359375,20.8828125,20.9296875,20.9765625,21.0234375,21.078125,21.1328125,21.1875,21.2421875,21.3046875,21.3671875,21.4296875,21.4921875,21.5625,21.6328125,21.7109375,21.7890625,21.875,21.9609375,22.0546875,22.21875,22.40625,22.6171875,22.859375,23.1328125,23.46875,24.453125,70.015625,70.0234375,70.03125,100.0
0.0,-0.0001897,-1.5457e-06,-1.8041e-06,-0.66706,-0.66706,-0.60215,-0.55422,-0.51825,-0.49087,-0.46972,-0.45317,-0.44004,-0.42947,-0.42084,-0.41367,-0.40764,-0.40247,-0.39797,-0.39399,-0.39041,-0.38715,-0.38414,-0.38134,-0.37618,-0.37145,-0.36704,-0.36285,-0.3569,-0.35126,-0.3459,-0.34078,-0.3343,-0.32673,-0.32106,-0.31442,-0.30945,-0.30364,-0.29823,-0.29321,-0.28854,-0.28337,-0.2794,-0.275,-0.27097,-0.26728,-0.2639,-0.26081,-0.25798,-0.25497,-0.25226,-0.24981,-0.2476,-0.24534,-0.24332,-0.24153,-0.23994,-0.23836,-0.23697,-0.23563,-0.23448,-0.23338,-0.23246,-0.2316,-0.23042,-0.22945,-0.22869,-0.22813,-0.22773,-0.22746,-0.22719,-0.22714,-0.14108,-4.1974e-05,-1.8041e-06
