0.0078125,20.0,20.078125,20.1015625,20.125,20.21875,20.2890625,20.3984375,20.5078125,20.6484375,20.703125,20.8125,20.9375,21.0625,21.1640625,21.3046875,21.4921875,21.640625,21.828125,21.9921875,22.171875,22.53125,23.2265625,27.3515625,27.7265625,28.71875,29.140625,29.640625,33.3828125,33.6484375,34.2109375,41.890625,42.15625,42.8359375,43.5703125,50.0625,50.3203125,51.0,69.9921875,70.0078125,70.0234375,100.0
-0.00043776,-1.9215e-05,-115.92,-126.58,-129.15,-107.69,-84.862,-61.127,-45.331,-32.722,-29.175,-24.22,-20.673,-18.249,-17.176,-16.105,-15.394,-15.096,-14.868,-14.763,-14.698,-14.647,-14.626,-14.624,-14.64,-14.621,-14.638,-14.623,-14.634,-14.618,-14.634,-14.622,-14.637,-14.621,-14.638,-14.623,-14.641,-14.623,-14.63,-1.0482,-0.0019736,-1.9842e-05
