0.0078125,20.0,20.0234375,20.0546875,20.0859375,20.1328125,20.171875,20.2109375,20.2578125,20.328125,20.515625,70.0,70.015625,70.0234375,70.0390625,100.0
-0.00043776,-1.9215e-05,-98.677,-32.677,-11.147,-2.131,-0.57098,-0.16466,-0.041888,-0.0050119,-0.00041672,-0.00039828,-0.15202,-0.0042528,-3.5738e-05,-1.608e-05
