0.0,1000.0000000058302,1002.991666672535,1003.2416666725381,1003.4916666725413,1004.0750000058821,1005.4250000058993,1006.2416666725763,1007.866666672597,1015.9916666727005,1110.5166666715434,1252.99166666947
-65.0,-68.977,-57.086,-58.553,-57.976,28.587,-55.214,-63.884,-66.784,-66.017,-68.318,-69.247
