0.0,1000.0099999992356,1002.3699999992334,1002.5899999992332,1003.889999999232,1004.2199999992317,1005.2699999992308,1008.1899999992281,1034.3799999992043,1057.4599999991833,1252.9999999990055
-65.0,-69.53,-52.009,37.661,-76.705,-81.784,-83.537,-83.21,-73.517,-70.38,-69.854
