0.0,1000.0000000058302,1002.366666672527,1002.6166666725302,1003.9083333392133,1004.2416666725509,1005.3000000058977,1008.2333333392684,1034.3666666726515,1057.4000000056496,1252.99166666947
-65.0,-69.554,-52.174,38.447,-76.486,-81.754,-83.51,-83.174,-73.501,-70.376,-69.854
