0.0078125,1000.0,1000.140625,1000.4140625,1000.7421875,1001.4375,1001.703125,1001.8203125,1001.9140625,1001.984375,1002.03125,1002.09375,1002.1328125,1002.2109375,1002.234375,1002.2578125,1002.296875,1002.4140625,1002.5,1002.6171875,1002.9921875,1003.109375,1003.2734375,1003.4921875,1003.5703125,1003.6171875,1003.671875,1003.75,1003.8515625,1003.9921875,1004.171875,1004.28125,1004.40625,1004.5390625,1004.6953125,1004.921875,1005.1875,1005.4921875,1005.8359375,1006.21875,1006.6484375,1007.1328125,1007.6953125,1008.5859375,1009.859375,1019.5625,1021.3671875,1023.0,1023.0703125,1023.2109375,1023.625,1024.125,1025.015625,1025.28125,1025.4140625,1025.515625,1025.5859375,1025.640625,1025.703125,1025.75,1025.8359375,1025.859375,1025.8828125,1025.921875,1026.03125,1026.1171875,1026.2421875,1026.59375,1026.7421875,1026.921875,1027.1328125,1027.203125,1027.25,1027.3046875,1027.375,1027.4609375,1027.5859375,1027.75,1027.8515625,1027.9609375,1028.09375,1028.234375,1028.4453125,1028.6796875,1028.9453125,1029.25,1029.59375,1029.984375,1030.9296875,1032.40625,1043.3984375,1046.0,1046.078125,1046.21875,1046.6484375,1047.171875,1048.0859375,1048.3515625,1048.484375,1048.5859375,1048.65625,1048.7109375,1048.7734375,1048.8203125,1048.90625,1048.9296875,1048.953125,1048.9921875,1049.1015625,1049.1875,1049.3125,1049.6640625,1049.8125,1049.9921875,1050.203125,1050.2734375,1050.3671875,1050.4296875,1050.515625,1050.6328125,1050.7890625,1050.984375,1051.1015625,1051.2265625,1051.421875,1051.640625,1051.8984375,1052.1875,1052.515625,1052.890625,1053.3125,1053.796875,1054.9921875,1066.2421875,1069.15625,1070.953125,1072.640625,1074.2734375,1075.875,1077.421875,1078.96875,1080.53125,1082.1171875,1083.7421875,1085.421875,1087.15625,1088.9609375,1090.8125,1092.7578125,1097.046875,1102.03125,1108.125,1114.6796875,1123.671875,1169.0
-72.686,-72.686,-70.807,-68.121,-65.321,-59.759,-57.303,-55.913,-54.436,-52.814,-51.073,-44.935,-34.46,27.445,36.967,38.957,34.91,14.287,4.7533,-3.6941,-24.798,-33.156,-47.674,-70.964,-76.587,-78.484,-79.832,-80.939,-81.755,-82.413,-82.912,-83.117,-83.295,-83.438,-83.562,-83.683,-83.764,-83.803,-83.801,-83.759,-83.676,-83.552,-83.379,-83.069,-82.59,-78.835,-78.163,-77.579,-76.499,-74.887,-71.007,-66.932,-60.186,-57.902,-56.475,-55.047,-53.66,-52.011,-47.435,-37.764,27.558,36.977,38.813,34.465,14.387,4.7182,-4.04,-23.361,-32.968,-48.655,-71.055,-76.222,-78.243,-79.671,-80.738,-81.508,-82.178,-82.702,-82.921,-83.102,-83.268,-83.398,-83.53,-83.619,-83.669,-83.681,-83.656,-83.591,-83.343,-82.838,-78.834,-77.912,-76.732,-75.141,-71.158,-66.951,-60.143,-57.891,-56.482,-55.072,-53.704,-52.081,-47.599,-38.223,26.669,36.606,38.771,34.587,14.445,4.7363,-4.0302,-23.29,-32.859,-48.501,-70.894,-76.115,-79.451,-80.503,-81.356,-82.042,-82.589,-82.998,-83.163,-83.297,-83.444,-83.547,-83.613,-83.639,-83.627,-83.575,-83.484,-83.35,-82.954,-78.945,-77.936,-77.349,-76.831,-76.365,-75.945,-75.574,-75.239,-74.936,-74.663,-74.417,-74.197,-74.002,-73.831,-73.684,-73.558,-73.357,-73.219,-73.133,-73.091,-73.072,-73.074
