0.0,1000.0000000058302,1002.6166666725302,1009.1250000059464,1021.6166666727721,1034.1750000059876,1046.9916666724678,1059.2750000056224,1071.80000000544,1084.8666666719166,1099.0083333383775,1119.8333333380745,1162.6750000041177,1184.2416666704705,1206.8000000034756,1231.8666666697775,1381.7666666675962,1999.999999991933,2001.1499999919163,2005.6333333251844,2014.3749999917238,2022.399999991607,2030.6833333248198,2039.1583333246965,2048.124999991233,2057.683333324427,2068.166666657608,2087.5583333239924,2112.5583333236286,2249.991666654962
-65.0,-70.103,-71.498,-74.315,-78.926,-82.71,-85.775,-87.981,-89.521,-90.432,-90.752,-90.353,-88.476,-87.73,-87.254,-87.034,-87.374,-87.346,-86.623,-84.566,-81.052,-78.368,-76.102,-74.258,-72.757,-71.578,-70.679,-69.771,-69.416,-69.993
