1000.0078125,1000.0234375,1000.0390625,1000.0625,1000.09375,1000.125,1000.1640625,1000.203125,1000.25,1000.296875,1000.3515625,1000.40625,1000.4609375,1000.5234375,1000.5859375,1000.65625,1000.734375,1000.8203125,1000.9140625,1001.015625,1001.1171875,1001.2265625,1001.3515625,1001.484375,1001.625,1001.7734375,1001.9296875,1002.09375,1002.265625,1002.4453125,1002.625,1002.8125,1003.0,1003.015625,1003.0390625,1003.0703125,1003.109375,1003.15625,1003.203125,1003.2578125,1003.2890625,1003.3203125,1003.3515625,1003.390625,1003.421875,1003.4609375,1003.5,1003.5390625,1003.5859375,1003.6328125,1003.6796875,1003.7265625,1003.78125,1003.8359375,1003.890625,1003.953125,1004.015625,1004.078125,1004.1484375,1004.2265625,1004.3125,1004.3984375,1004.4921875,1004.59375,1004.6953125,1004.8046875,1004.921875,1005.046875,1005.1796875,1005.3125,1005.453125,1005.6015625,1005.7578125,1005.921875,1006.09375,1006.2734375,1006.6484375,1007.046875,1007.46875,1007.90625,1008.3671875,1008.84375,1009.3359375,1009.90625,1010.5,1011.109375,1011.734375,1012.3671875,1013.015625,1013.6796875,1014.359375,1015.0546875,1015.7578125,1016.4765625,1017.2109375,1017.9609375,1018.734375,1019.5234375,1020.328125,1021.1484375,1021.984375,1022.84375,1023.7265625,1024.6328125,1025.5546875,1026.5,1027.46875,1028.4609375,1029.484375,1030.53125,1031.609375,1032.71875,1033.8515625,1035.015625,1036.2109375,1037.8828125,1039.6171875,1041.421875,1043.296875,1045.25,1047.2890625,1049.4140625,1051.6328125,1053.9375,1056.359375,1058.8984375,1061.578125,1064.3984375,1067.390625,1070.578125,1073.9921875,1077.6484375,1081.6328125,1086.0078125,1090.9140625,1101.734375,1138.3515625,1151.046875,1164.328125,1181.2890625,1200.6953125,1253.0
-75.685,-75.238,-74.887,-74.452,-73.968,-73.554,-73.102,-72.704,-72.28,-71.899,-71.497,-71.133,-70.799,-70.446,-70.119,-69.776,-69.421,-69.054,-68.679,-68.294,-67.927,-67.549,-67.135,-66.711,-66.277,-65.833,-65.379,-64.916,-64.443,-63.961,-63.491,-63.012,-62.543,-63.05,-63.548,-64.035,-64.507,-64.957,-65.326,-65.685,-65.863,-66.027,-66.177,-66.348,-66.473,-66.618,-66.75,-66.872,-67.006,-67.129,-67.241,-67.345,-67.456,-67.559,-67.654,-67.754,-67.847,-67.933,-68.024,-68.118,-68.215,-68.305,-68.397,-68.491,-68.58,-68.671,-68.764,-68.858,-68.954,-69.046,-69.139,-69.234,-69.331,-69.429,-69.528,-69.628,-69.829,-70.03,-70.233,-70.432,-70.632,-70.829,-71.023,-71.238,-71.45,-71.656,-71.857,-72.051,-72.239,-72.421,-72.598,-72.77,-72.935,-73.094,-73.247,-73.396,-73.54,-73.679,-73.813,-73.941,-74.064,-74.183,-74.298,-74.408,-74.514,-74.615,-74.712,-74.805,-74.894,-74.98,-75.062,-75.14,-75.214,-75.285,-75.352,-75.437,-75.517,-75.59,-75.658,-75.72,-75.777,-75.829,-75.876,-75.918,-75.955,-75.988,-76.016,-76.04,-76.06,-76.077,-76.09,-76.099,-76.106,-76.109,-76.109,-76.101,-76.061,-76.051,-76.044,-76.039,-76.036,-76.038
