0.0078125,0.0859375,0.203125,0.3671875,0.578125,0.9921875,2.703125,3.890625,4.59375,5.3125,6.0390625,6.7890625,8.1953125,9.671875,11.2421875,12.921875,14.8046875,16.8359375,19.0546875,21.5,24.1875,27.2109375,30.6796875,34.7578125,44.7578125,75.6015625,101.2109375,164.765625,1000.0,1000.0546875,1000.1640625,1000.3203125,1000.515625,1000.7578125,1001.0703125,1001.4296875,1002.1328125,1002.3359375,1002.4140625,1002.46875,1002.5234375,1002.5703125,1002.59375,1002.671875,1002.7890625,1002.828125,1002.875,1002.953125,1002.9765625,1003.0,1003.0390625,1003.1484375,1003.234375,1003.3203125,1003.5625,1003.671875,1003.9921875,1004.0703125,1004.15625,1004.2578125,1004.390625,1004.46875,1004.5625,1004.671875,1004.796875,1004.9453125,1005.109375,1005.296875,1005.5,1005.7265625,1005.984375,1006.2734375,1006.6015625,1007.1171875,1007.765625,1008.625,1009.6953125,1010.7890625,1011.8671875,1012.953125,1014.078125,1015.9609375,1018.1484375,1020.2109375,1026.1953125,1029.8671875,1033.1875,1036.5234375,1038.703125,1040.953125,1043.3046875,1045.7734375,1051.1796875,1057.5234375,1062.234375,1067.796875,1083.4765625,1250.0
-64.957,-64.872,-64.84,-64.858,-64.926,-65.118,-66.009,-66.561,-66.857,-67.135,-67.393,-67.638,-68.04,-68.394,-68.706,-68.977,-69.22,-69.424,-69.592,-69.727,-69.832,-69.909,-69.963,-69.996,-70.01,-69.954,-69.93,-69.923,-70.15,-68.668,-67.099,-65.647,-64.354,-63.132,-61.853,-60.58,-58.27,-57.508,-57.127,-56.737,-55.754,-53.831,-51.92,-40.09,-29.209,-24.043,-12.883,17.482,21.972,23.0,19.39,4.4782,-3.4969,-9.1877,-22.595,-29.54,-57.723,-62.085,-65.095,-67.152,-68.715,-69.337,-69.916,-70.438,-70.901,-71.329,-71.696,-72.023,-72.299,-72.537,-72.744,-72.917,-73.063,-73.219,-73.344,-73.45,-73.538,-73.594,-73.615,-73.603,-73.557,-73.416,-73.18,-72.916,-72.103,-71.656,-71.313,-71.03,-70.877,-70.743,-70.627,-70.527,-70.372,-70.268,-70.225,-70.195,-70.171,-70.21
