0.0,1000.0000000058302,1003.1166786725379,1003.8166786725468,1005.1333453392302,1005.8666786725729,1007.4333453392595,1012.7750120059942,1018.99167867274,1021.7000120061078,1022.4083453394502,1023.6666786727995,1024.1750120061345,1025.2916786727849,1031.7750120060239,1037.9916786726,1040.8666786725582,1041.6166786725473,1042.8666786725291,1043.375012005855,1044.4250120058398,1045.6000120058227,1050.7750120057474,1055.750012005675,1156.9916786708684
-65.0,-69.077,-56.169,31.556,-60.029,-68.282,-70.246,-67.929,-67.387,-55.565,31.783,-58.911,-67.064,-70.325,-68.109,-67.689,-55.439,31.223,-58.492,-66.863,-70.166,-70.36,-68.221,-67.842,-69.991
