0.0,1000.0000000058302,1010.0500000059582,1029.8000000060513,1085.2416666719112,1086.258333338563,1087.5250000052113,1088.2416666718675,1089.716666671846,1096.1750000050854,1104.175000004969,1162.4666666707874,1163.4666666707728,1164.7416666707543,1165.4250000040777,1166.933333337389,1173.491666670627,1181.866666670505,1242.4916666696229,1243.5000000029415,1244.7666666695898,1245.4916666695792,1246.9500000028913,1253.6333333361274,1262.3666666693337,1325.8666666684096,1326.8833333350615,1328.1416666683765,1328.866666668366,1330.325000001678,1337.1500000015787,1346.3666666681113,1413.6000000004663,1414.608333333785,1415.8666666671,1416.5500000004233,1418.0583333337347,1425.0083333336336,1434.7750000001581,1506.56666666578,1507.549999999099,1508.8083333324141,1509.508333332404,1510.9916666657157,1518.1333333322784,1528.5583333321267,1605.316666664343,1606.3166666643285,1607.5583333309771,1608.258333330967,1609.749999997612,1617.0583333308389,1628.2499999973427,1709.999999996153,1711.016666662805,1712.2833333294532,1712.9999999961094,1714.4499999960883,1721.9333333293127,1733.7583333291407,1820.3166666612144,1821.358333327866,1822.6249999945142,1823.3083333278375,1824.7499999944832,1832.399999994372,1844.8083333275247,1935.5666666595373,1936.3583333261925,1936.6083333261888,1937.8083333261714,1938.4333333261623,1939.7499999928098,1946.4333333260458,1953.5416666592757,1999.999999991933,2009.6583333251258,2030.7833333248184,2084.2666666573737,2150.4333333230775,2249.991666654962
-65.0,-69.058,-66.296,-62.851,-56.565,25.559,-58.033,-66.34,-68.462,-64.737,-62.821,-56.51,25.527,-58.622,-66.294,-68.471,-64.718,-62.786,-56.512,25.482,-58.084,-66.383,-68.463,-64.676,-62.731,-56.487,25.42,-57.977,-66.352,-68.449,-64.622,-62.664,-56.443,25.361,-58.069,-66.156,-68.433,-64.574,-62.602,-56.393,25.292,-57.814,-66.176,-68.419,-64.517,-62.532,-56.375,25.23,-57.56,-66.119,-68.405,-64.466,-62.458,-56.378,25.188,-58.053,-66.271,-68.395,-64.419,-62.403,-56.373,25.128,-58.411,-66.171,-68.388,-64.382,-62.357,-56.37,-32.136,25.128,-56.282,-65.455,-68.354,-64.797,-63.189,-59.487,-61.697,-64.294,-67.83,-69.505,-69.994
