0.0078125,100.015625,100.03125,100.0390625,100.1171875,100.140625,100.15625,100.171875,100.1796875,100.1875,100.1953125,100.21875,100.3984375,100.46875,100.5390625,100.625,100.7109375,100.8125,100.921875,101.0390625,101.1015625,101.171875,101.25,101.328125,101.4140625,101.5078125,101.609375,101.71875,101.84375,101.9921875,102.15625,102.359375,102.609375,102.9453125,103.6015625,105.453125,1600.0078125,1600.9609375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0625,1650.09375,1650.125,1650.2109375,1750.0
0.0,-1.2889e-05,-1.746,-4.666,-52.516,-59.134,-61.353,-62.233,-62.233,-62.101,-61.744,-59.842,-36.662,-29.433,-23.59,-17.99,-13.718,-9.9572,-7.0522,-4.8741,-4.0029,-3.2078,-2.5086,-1.9622,-1.4981,-1.1166,-0.81284,-0.57818,-0.39265,-0.24919,-0.15217,-0.084504,-0.043416,-0.021067,-0.010722,-0.0092354,-0.0092311,-0.00010106,-6.5354e-05,-0.00042475,-0.74505,-0.79678,-0.79678,-0.34034,-0.073301,-0.01361,-0.00013968,-1.2889e-05
