0.0078125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.0703125,20.140625,20.1875,20.2421875,20.2734375,20.3125,20.3515625,20.3984375,20.4453125,20.5,20.53125,20.5625,20.6015625,20.640625,20.6875,20.734375,20.7890625,20.8515625,20.9296875,21.03125,21.171875,21.3828125,30.015625,30.0234375,30.03125,30.0390625,30.0625,30.0859375,30.1015625,30.1171875,30.140625,30.1796875,80.0
0.0,1.9809e-06,3.5072,29.701,33.191,34.294,34.294,21.213,14.562,9.3802,7.2955,5.3285,3.8919,2.6694,1.831,1.1794,0.91726,0.7134,0.52106,0.38057,0.26104,0.17905,0.11533,0.069762,0.037216,0.016442,0.0053058,0.00097268,-7.0431e-07,-1.0034,-1.0034,-0.94826,-0.33594,-0.089736,-0.034887,-0.013194,-0.0029921,-0.0002558,-1.2889e-05
