0.0078125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.0703125,20.140625,20.1875,20.2421875,20.2734375,20.3125,20.3515625,20.3984375,20.4453125,20.5,20.53125,20.5625,20.6015625,20.640625,20.6875,20.734375,20.7890625,20.8515625,20.9296875,21.03125,21.171875,21.3828125,30.015625,30.03125,30.0546875,30.078125,30.109375,30.28125,30.390625,31.015625,31.4765625,31.953125,32.4921875,33.125,33.890625,35.3125,37.6171875,60.0078125,60.015625,60.0234375,60.0390625,60.0625,60.078125,60.09375,60.1171875,60.15625,80.0
0.0,1.9809e-06,3.5072,29.701,33.191,34.294,34.294,21.213,14.562,9.3802,7.2955,5.3285,3.8919,2.6694,1.831,1.1794,0.91726,0.7134,0.52106,0.38057,0.26104,0.17905,0.11533,0.069762,0.037216,0.016442,0.0053058,0.00097268,-4.1429e-07,-0.042968,-0.080458,-0.099067,-0.10921,-0.11312,-0.12282,-0.22082,-0.27512,-0.31345,-0.34205,-0.36284,-0.37707,-0.38824,-0.39251,-0.39326,-0.45316,-0.45316,-0.21332,-0.062675,-0.026777,-0.011292,-0.0030789,-0.00037565,-1.2886e-05
