0.0078125,20.0,20.0078125,20.015625,20.0234375,20.0390625,20.046875,20.0546875,20.0625,20.0859375,20.109375,20.1171875,20.125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5078125,20.515625,20.5234375,20.53125,20.5390625,20.546875,20.5546875,20.5625,20.5703125,20.578125,20.5859375,20.6015625,20.609375,20.6171875,20.625,20.6328125,20.640625,20.6484375,20.6796875,20.6875,20.703125,20.7109375,20.7265625,20.734375,20.765625,20.7734375,20.78125,20.7890625,20.8359375,20.84375,20.875,20.8984375,20.96875,21.0859375,21.2578125,21.4921875,30.0,30.0078125,30.015625,30.03125,30.0390625,30.046875,30.0546875,30.0703125,30.09375,30.140625,80.0
4.8507e-05,9.5969e-07,1.9383,4.9096,10.048,14.566,15.235,15.564,15.564,14.09,11.892,11.549,10.719,9.6289,8.6561,8.5688,7.7557,7.5738,6.9488,6.6977,6.2362,5.5878,5.5749,5.0173,4.9391,4.4927,4.3629,4.0251,3.612,3.2372,3.2122,2.9063,2.8454,2.6033,2.5144,2.3329,1.9681,1.7723,1.7396,1.6351,1.6351,1.4457,1.3599,1.3599,1.1723,1.0883,1.0661,1.0028,1.0028,0.88705,0.81057,0.78367,0.69889,0.69258,0.65132,0.65132,0.52189,0.51057,0.47977,0.47977,0.42372,0.38828,0.37504,0.33477,0.33136,0.3114,0.3114,0.2494,0.24374,0.22913,0.22913,0.20244,0.18544,0.1749,0.13619,0.13389,0.1153,0.11259,0.096278,0.094704,0.072015,0.071089,0.064919,0.063438,0.042772,0.042514,0.031942,0.030707,0.017641,0.0078626,0.0024522,0.00048249,5.1797e-08,0.11834,0.10304,0.049669,0.03178,0.026652,0.01317,0.0051703,0.00074459,4.0069e-05,8.436e-07
