0.0078125,100.015625,100.0234375,100.03125,100.078125,100.09375,100.109375,100.1171875,100.125,100.140625,100.2578125,100.3046875,100.3515625,100.40625,100.46875,100.5390625,100.609375,100.6875,100.734375,100.78125,100.828125,100.8828125,100.9453125,101.0078125,101.078125,101.15625,101.2421875,101.34375,101.4609375,101.6015625,101.78125,102.0234375,103.890625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0625,1650.078125,1650.09375,1650.109375,1650.125,1650.15625,1650.2109375,1750.0
0.0,-1.2889e-05,-0.689,-3.7008,-32.291,-36.129,-37.402,-37.402,-37.081,-35.81,-21.771,-17.434,-13.949,-10.75,-7.9812,-5.7091,-4.0838,-2.8145,-2.2511,-1.8006,-1.4402,-1.1098,-0.82402,-0.61183,-0.43769,-0.30169,-0.20037,-0.12355,-0.070752,-0.036275,-0.015494,-0.0049884,-0.00014978,-6.5354e-05,-0.00042475,-0.74505,-0.79678,-0.79678,-0.34034,-0.16276,-0.073301,-0.031892,-0.01361,-0.0024388,-0.00013968,-1.2889e-05
