0.0078125,20.0,20.046875,20.0859375,20.25,20.359375,20.453125,20.53125,20.59375,20.6953125,20.7734375,20.875,20.984375,21.046875,21.203125,21.3671875,21.5546875,21.8046875,22.2890625,70.0,70.0234375,70.078125,70.1171875,70.1796875,100.0
-0.006306,-0.00012476,-119.47,-151.6,-67.469,-37.175,-21.43,-13.719,-9.6513,-5.3547,-3.4385,-2.011,-1.1387,-0.8265,-0.37551,-0.16031,-0.064672,-0.017464,-0.0014789,-6.5333e-05,-9.0398,-0.81571,-0.1045,-0.005399,-0.00011821
