0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.1640625,0.1796875,0.203125,0.2265625,0.265625,0.390625,2.53125,5.4296875,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.3671875,20.375,20.390625,20.4140625,20.4453125,20.484375,20.5390625,20.6171875,21.0546875,21.3515625,21.6875,22.0234375,22.328125,22.640625,22.9609375,23.28125,23.6328125,23.984375,24.3515625,24.71875,25.09375,25.4765625,25.8671875,26.265625,26.671875,27.09375,27.5234375,27.9609375,28.859375,29.8046875,30.796875,31.8359375,32.9296875,34.0859375,35.2109375,36.3984375,37.65625,39.0,40.4375,41.9765625,43.6484375,45.4609375,47.359375,49.4453125,54.390625,60.7734375,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0546875,70.0625,70.0703125,70.078125,70.0859375,70.09375,70.1015625,70.109375,70.1171875,70.125,70.1328125,70.140625,70.1484375,70.1640625,70.1796875,70.203125,70.2265625,70.265625,70.390625,72.84375,76.390625,100.0
0.0,7.9502e-06,7.9502e-06,5.3574e-06,3.6709e-06,2.5613e-06,1.822e-06,1.3229e-06,9.8118e-07,7.4387e-07,5.7661e-07,4.5696e-07,3.7012e-07,3.0617e-07,2.5844e-07,2.2234e-07,1.947e-07,1.733e-07,1.5655e-07,1.3281e-07,1.1755e-07,1.038e-07,9.6194e-08,9.011e-08,8.6629e-08,9.4001e-08,9.7646e-08,9.914e-08,3.3262e-07,7.1892e-07,1.2418e-06,1.8736e-06,2.5832e-06,3.3411e-06,4.9037e-06,5.6706e-06,6.41e-06,7.1131e-06,7.7744e-06,8.3905e-06,8.9601e-06,9.4833e-06,9.9612e-06,1.0396e-05,1.0789e-05,1.1144e-05,1.1463e-05,1.175e-05,1.2006e-05,1.2235e-05,1.2439e-05,1.2621e-05,1.2782e-05,1.2925e-05,1.3052e-05,1.3165e-05,1.3264e-05,1.3352e-05,1.343e-05,1.3498e-05,1.3559e-05,1.3612e-05,1.3659e-05,1.37e-05,1.3736e-05,1.3767e-05,1.3795e-05,1.3819e-05,1.384e-05,1.3858e-05,1.3888e-05,1.3899e-05,1.3918e-05,1.3937e-05,1.3951e-05,1.3955e-05,1.395e-05,1.3933e-05,1.3814e-05,1.3736e-05,1.3651e-05,1.3571e-05,1.3501e-05,1.3433e-05,1.3367e-05,1.3303e-05,1.3237e-05,1.3173e-05,1.3111e-05,1.3052e-05,1.2994e-05,1.2939e-05,1.2885e-05,1.2834e-05,1.2785e-05,1.2736e-05,1.269e-05,1.2646e-05,1.2564e-05,1.2488e-05,1.2419e-05,1.2357e-05,1.2301e-05,1.2251e-05,1.2209e-05,1.2173e-05,1.214e-05,1.2111e-05,1.2086e-05,1.2064e-05,1.2046e-05,1.203e-05,1.2018e-05,1.2007e-05,1.1992e-05,1.1984e-05,1.198e-05,7.9511e-06,5.358e-06,3.6714e-06,2.5616e-06,1.8222e-06,1.323e-06,9.813e-07,7.4395e-07,5.7667e-07,4.5702e-07,3.7016e-07,3.0621e-07,2.5847e-07,2.2236e-07,1.9472e-07,1.7331e-07,1.5657e-07,1.3282e-07,1.1756e-07,1.0381e-07,9.6204e-08,9.0119e-08,8.6638e-08,9.4644e-08,9.8149e-08,9.9143e-08
