0.0078125,20.0,20.0546875,20.203125,20.3046875,20.4140625,20.5078125,20.6484375,20.7265625,20.875,21.0859375,21.2578125,21.4921875,30.0,30.0390625,30.203125,30.296875,30.4140625,32.3515625,33.9375,35.9296875,38.3125,45.4375,59.859375,60.0,60.0390625,60.0703125,60.1328125,80.0
-0.006306,-0.00011922,311.26,111.75,52.065,21.766,10.438,3.4981,1.9256,0.63885,0.15725,0.049044,0.0096497,1.0359e-06,-1.478,-0.37814,-0.22703,-0.18317,-0.5946,-0.84259,-1.0463,-1.1955,-1.3509,-1.3848,-1.3833,-0.15374,-0.036429,-0.002184,-0.00013793
