0.0078125,20.0,20.21875,20.625,20.9609375,21.203125,21.4921875,21.8671875,22.1328125,22.4375,22.765625,23.15625,23.625,24.625,70.0,70.015625,70.0625,70.171875,100.0
-0.006306,-0.00012476,-632.19,-272.96,-118.33,-64.792,-31.682,-12.573,-6.9723,-3.7678,-2.0067,-1.0681,-0.67053,-0.44281,-0.41243,-7.635,-1.2668,-0.0080253,-0.00013532
