0.0078125,100.0,100.1328125,100.4140625,100.734375,100.984375,101.2265625,101.3984375,101.6015625,101.84375,102.125,102.4921875,103.1953125,104.9765625,1650.0,1650.015625,1650.0859375,1650.125,1650.2109375,1750.0
-0.006306,-0.00012612,-505.78,-196.66,-56.001,-20.633,-8.2772,-4.1539,-1.942,-0.8193,-0.3382,-0.10856,-0.021257,-0.012621,-0.00065377,-8.2607,-0.55948,-0.11224,-0.0020921,-0.00013516
