0.0078125,20.0,20.21875,20.28125,20.3515625,20.9765625,21.2578125,21.5625,21.96875,22.3828125,22.65625,22.96875,23.328125,23.765625,23.9453125,24.3203125,24.796875,25.203125,25.6171875,26.7109375,29.234375,70.0,70.015625,70.078125,70.1171875,70.1875,100.0
-0.006306,-0.00012476,-350.39,-394.14,-402.42,-186.98,-125.0,-81.265,-46.154,-26.376,-18.63,-12.866,-9.0508,-6.2465,-5.477,-4.3806,-3.5663,-3.2023,-2.9916,-2.7744,-2.7069,-2.7059,-4.93,-0.34505,-0.04844,-0.0022571,-0.00012421
