0.0078125,100.015625,100.03125,100.0390625,100.09375,100.109375,100.1328125,100.140625,100.1484375,100.171875,100.3125,100.3671875,100.4296875,100.5,100.5703125,100.6484375,100.734375,100.828125,100.8828125,100.9375,101.0,101.0625,101.1328125,101.2109375,101.2890625,101.3828125,101.484375,101.6015625,101.7421875,101.90625,102.1171875,102.3984375,104.5625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.0625,1650.09375,1650.109375,1650.125,1650.15625,1650.2109375,1750.0
0.0,-1.2889e-05,-2.9261,-7.3222,-44.339,-49.118,-51.869,-51.869,-51.715,-49.777,-30.543,-24.641,-19.25,-14.575,-11.035,-8.0997,-5.7645,-3.9777,-3.2037,-2.5803,-2.0151,-1.5737,-1.1917,-0.87502,-0.64259,-0.44376,-0.29728,-0.18741,-0.10794,-0.056986,-0.025439,-0.0092025,-0.0012622,-6.5354e-05,-0.00042475,-0.74505,-0.79678,-0.79678,-0.34034,-0.073301,-0.031892,-0.01361,-0.0024388,-0.00013968,-1.2889e-05
