0.0,8.5,15.5,25.0,38.5,99.5,104.0,114.0,156.0,162.5,178.0,187.5,199.5,202.0,214.0,217.5,219.5,221.5,222.0,224.0,234.0,238.0,240.0,250.0,259.0,274.0,306.0,309.0,311.5,314.0,315.5,317.5,319.5,329.0,332.5,334.5,351.0,362.0,364.5,370.0,379.0,388.5,399.5,402.5,408.0,421.5,449.5,468.0,599.5
-66.306,-73.381,-76.925,-79.119,-80.193,-80.627,-77.394,-75.014,-73.044,-71.702,-73.424,-72.142,-74.171,-71.343,-63.44,-55.666,-30.858,46.103,22.356,-2.7164,-37.742,-85.24,-90.443,-79.672,-74.369,-70.338,-66.125,-64.325,-61.075,-53.148,-35.626,45.546,-0.26249,-37.603,-82.57,-90.913,-75.41,-68.358,-67.96,-69.713,-69.019,-64.577,-68.186,-74.117,-78.608,-81.675,-82.88,-82.117,-82.852
